Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - MOM.txt

Data for: 2017-01-30 23:55:00 UTC - 2017-12-01 17:25:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
MOM	2017-03-15 15:25:00	0.35	0.019	0.082	4.052	0.131	0.007	0.031	4.015	1	0.105	0.314	2.85	1.0	2.64	-0.11	2017-03-15	11:25:00	US/Eastern
MOM	2017-03-15 15:40:00	0.35	0.019	0.082	4.032	0.13	0.007	0.031	3.986	1	0.105	0.315	2.842	1.0	2.64	-0.138	2017-03-15	11:40:00	US/Eastern
MOM	2017-04-04 12:40:00	-0.1	-0.005	0.025	-3.775	-0.1	-0.005	0.023	-4.155	1	0.051	0.226	4.203	1.0	3.163	-4.096	2017-04-04	08:40:00	US/Eastern
MOM	2017-04-04 12:55:00	-0.1	-0.005	0.024	-3.99	-0.099	-0.005	0.022	-4.2	1	0.051	0.225	4.225	1.0	3.163	-0.045	2017-04-04	08:55:00	US/Eastern
MOM	2017-04-04 13:10:00	-0.1	-0.005	0.022	-4.249	-0.098	-0.005	0.022	-4.249	1	0.05	0.224	4.249	1.0	3.031	-0.094	2017-04-04	09:10:00	US/Eastern
MOM	2017-04-04 13:25:00	-0.1	-0.005	0.022	-4.225	-0.097	-0.005	0.022	-4.225	1	0.051	0.225	4.225	1.0	3.031	-0.07	2017-04-04	09:25:00	US/Eastern
MOM	2017-04-04 13:40:00	-0.1	-0.005	0.023	-4.203	-0.096	-0.005	0.022	-4.201	1	0.051	0.226	4.203	1.0	3.031	-0.046	2017-04-04	09:40:00	US/Eastern
MOM	2017-04-04 13:55:00	-0.1	-0.005	0.023	-4.18	-0.095	-0.005	0.021	-4.176	1	0.052	0.227	4.18	1.0	3.031	-0.021	2017-04-04	09:55:00	US/Eastern
MOM	2017-04-04 14:10:00	-0.1	-0.005	0.023	-4.158	-0.094	-0.005	0.021	-4.151	1	0.052	0.228	4.158	1.0	3.031	0.025	2017-04-04	10:10:00	US/Eastern
MOM	2017-04-04 14:25:00	-0.1	-0.005	0.023	-4.136	-0.093	-0.005	0.021	-4.125	1	0.053	0.229	4.136	1.0	3.031	0.051	2017-04-04	10:25:00	US/Eastern
MOM	2017-04-04 14:40:00	-0.1	-0.005	0.023	-4.115	-0.092	-0.005	0.021	-4.098	1	0.053	0.23	4.115	1.0	3.031	0.078	2017-04-04	10:40:00	US/Eastern
MOM	2017-04-04 14:55:00	-0.1	-0.005	0.023	-4.094	-0.091	-0.005	0.021	-4.071	1	0.054	0.231	4.094	1.0	3.031	0.105	2017-04-04	10:55:00	US/Eastern
MOM	2017-04-04 15:10:00	-0.1	-0.005	0.023	-4.073	-0.09	-0.005	0.021	-4.043	1	0.054	0.232	4.073	1.0	3.031	0.133	2017-04-04	11:10:00	US/Eastern
MOM	2017-04-04 15:25:00	-0.1	-0.005	0.023	-4.052	-0.089	-0.005	0.021	-4.015	1	0.055	0.233	4.052	1.0	3.031	0.028	2017-04-04	11:25:00	US/Eastern
MOM	2017-04-04 15:40:00	-0.1	-0.006	0.023	-4.032	-0.088	-0.005	0.021	-3.986	1	0.055	0.234	4.032	1.0	3.031	0.057	2017-04-04	11:40:00	US/Eastern
MOM	2017-04-04 15:55:00	-0.1	-0.006	0.024	-4.012	-0.087	-0.005	0.021	-3.957	1	0.056	0.235	4.012	1.0	3.031	0.086	2017-04-04	11:55:00	US/Eastern
MOM	2017-04-04 16:10:00	-0.1	-0.006	0.024	-3.992	-0.086	-0.005	0.021	-3.927	1	0.056	0.236	3.992	1.0	3.031	0.116	2017-04-04	12:10:00	US/Eastern
MOM	2017-04-04 16:25:00	-0.1	-0.006	0.024	-3.973	-0.085	-0.005	0.021	-3.897	1	0.057	0.237	3.973	1.0	3.031	0.146	2017-04-04	12:25:00	US/Eastern
MOM	2017-04-04 16:40:00	-0.1	-0.006	0.024	-3.954	-0.084	-0.005	0.021	-3.866	1	0.057	0.238	3.954	1.0	3.031	0.031	2017-04-04	12:40:00	US/Eastern
MOM	2017-04-04 16:55:00	-0.1	-0.006	0.024	-3.935	-0.083	-0.005	0.02	-3.835	1	0.058	0.239	3.935	1.0	3.031	0.062	2017-04-04	12:55:00	US/Eastern
MOM	2017-04-04 17:10:00	-0.1	-0.006	0.024	-3.916	-0.083	-0.005	0.02	-3.803	1	0.058	0.24	3.916	1.0	3.031	0.094	2017-04-04	13:10:00	US/Eastern
MOM	2017-04-04 17:25:00	-0.1	-0.006	0.024	-3.898	-0.082	-0.005	0.02	-3.771	1	0.059	0.241	3.898	1.0	3.031	0.126	2017-04-04	13:25:00	US/Eastern
MOM	2017-04-04 17:40:00	-0.1	-0.006	0.024	-3.879	-0.081	-0.005	0.02	-3.739	1	0.059	0.242	3.879	1.0	3.031	0.158	2017-04-04	13:40:00	US/Eastern
MOM	2017-04-04 17:55:00	-0.1	-0.006	0.024	-3.861	-0.08	-0.005	0.02	-3.706	1	0.06	0.243	3.861	1.0	3.031	0.033	2017-04-04	13:55:00	US/Eastern
MOM	2017-04-04 18:10:00	-0.1	-0.006	0.024	-3.844	-0.079	-0.005	0.02	-3.673	1	0.06	0.244	3.844	1.0	3.031	0.066	2017-04-04	14:10:00	US/Eastern
MOM	2017-04-04 18:25:00	-0.1	-0.006	0.025	-3.826	-0.078	-0.005	0.02	-3.639	1	0.061	0.245	3.826	1.0	3.031	0.1	2017-04-04	14:25:00	US/Eastern
MOM	2017-04-04 18:40:00	-0.1	-0.006	0.025	-3.809	-0.078	-0.005	0.02	-3.605	1	0.061	0.246	3.809	1.0	3.031	0.133	2017-04-04	14:40:00	US/Eastern
MOM	2017-04-04 18:55:00	-0.1	-0.006	0.025	-3.792	-0.077	-0.005	0.02	-3.571	1	0.062	0.247	3.792	1.0	3.031	0.168	2017-04-04	14:55:00	US/Eastern
MOM	2017-04-04 19:10:00	-0.1	-0.006	0.025	-3.775	-0.076	-0.005	0.02	-3.537	1	0.062	0.248	3.775	1.0	3.031	0.034	2017-04-04	15:10:00	US/Eastern
MOM	2017-04-04 19:25:00	-0.1	-0.006	0.025	-3.758	-0.075	-0.005	0.02	-3.502	1	0.063	0.249	3.758	1.0	3.031	0.069	2017-04-04	15:25:00	US/Eastern
MOM	2017-04-04 19:40:00	-0.1	-0.006	0.025	-3.742	-0.074	-0.005	0.02	-3.467	1	0.064	0.25	3.742	1.0	3.031	0.104	2017-04-04	15:40:00	US/Eastern
MOM	2017-04-04 19:55:00	-0.1	-0.006	0.025	-3.725	-0.074	-0.005	0.02	-3.432	1	0.064	0.251	3.725	1.0	3.031	0.139	2017-04-04	15:55:00	US/Eastern
MOM	2017-04-04 20:10:00	-0.1	-0.006	0.025	-3.709	-0.073	-0.005	0.02	-3.396	1	0.065	0.252	3.709	1.0	3.031	0.175	2017-04-04	16:10:00	US/Eastern
MOM	2017-04-04 20:25:00	-0.1	-0.007	0.025	-3.694	-0.072	-0.005	0.02	-3.361	1	0.065	0.253	3.694	1.0	3.031	0.036	2017-04-04	16:25:00	US/Eastern
MOM	2017-04-04 20:40:00	-0.1	-0.007	0.025	-3.678	-0.071	-0.005	0.02	-3.325	1	0.066	0.254	3.678	1.0	3.031	0.071	2017-04-04	16:40:00	US/Eastern
MOM	2017-04-04 20:55:00	-0.1	-0.007	0.025	-3.662	-0.071	-0.005	0.02	-3.289	1	0.066	0.255	3.662	1.0	3.031	0.107	2017-04-04	16:55:00	US/Eastern
MOM	2017-04-04 21:10:00	-0.1	-0.007	0.026	-3.647	-0.07	-0.005	0.02	-3.253	1	0.067	0.256	3.647	1.0	3.031	0.143	2017-04-04	17:10:00	US/Eastern
MOM	2017-04-04 21:25:00	-0.1	-0.007	0.026	-3.632	-0.069	-0.005	0.02	-3.217	1	0.067	0.257	3.632	1.0	3.031	0.179	2017-04-04	17:25:00	US/Eastern
MOM	2017-04-04 21:40:00	-0.1	-0.007	0.026	-3.617	-0.068	-0.005	0.02	-3.181	1	0.068	0.258	3.617	1.0	3.031	0.036	2017-04-04	17:40:00	US/Eastern
MOM	2017-04-04 21:55:00	-0.1	-0.007	0.026	-3.602	-0.068	-0.005	0.02	-3.145	1	0.068	0.259	3.602	1.0	3.031	0.072	2017-04-04	17:55:00	US/Eastern
MOM	2017-04-04 22:10:00	-0.1	-0.007	0.026	-3.587	-0.067	-0.005	0.02	-3.108	1	0.069	0.26	3.587	1.0	3.031	0.109	2017-04-04	18:10:00	US/Eastern
MOM	2017-04-04 22:25:00	-0.1	-0.007	0.026	-3.573	-0.066	-0.005	0.02	-3.072	1	0.069	0.261	3.573	1.0	3.031	0.145	2017-04-04	18:25:00	US/Eastern
MOM	2017-04-04 22:40:00	-0.1	-0.007	0.026	-3.558	-0.066	-0.005	0.02	-3.036	1	0.07	0.261	3.558	1.0	3.031	0.182	2017-04-04	18:40:00	US/Eastern
MOM	2017-04-04 22:55:00	-0.1	-0.007	0.026	-3.544	-0.065	-0.005	0.02	-2.999	1	0.07	0.262	3.544	1.0	3.031	0.036	2017-04-04	18:55:00	US/Eastern
MOM	2017-04-04 23:10:00	-0.1	-0.007	0.026	-3.53	-0.064	-0.005	0.02	-2.963	1	0.071	0.263	3.53	1.0	3.031	0.073	2017-04-04	19:10:00	US/Eastern
MOM	2017-04-04 23:25:00	-0.1	-0.007	0.026	-3.516	-0.064	-0.005	0.02	-2.927	1	0.071	0.264	3.516	1.0	3.031	0.109	2017-04-04	19:25:00	US/Eastern
MOM	2017-04-04 23:40:00	-0.1	-0.007	0.026	-3.502	-0.063	-0.005	0.02	-2.89	1	0.072	0.265	3.502	1.0	3.031	0.145	2017-04-04	19:40:00	US/Eastern
MOM	2017-04-04 23:55:00	-0.1	-0.007	0.027	-3.489	-0.062	-0.005	0.02	-2.854	1	0.072	0.266	3.489	1.0	3.031	0.181	2017-04-04	19:55:00	US/Eastern
MOM	2017-04-05 00:10:00	-0.1	-0.007	0.027	-3.475	-0.062	-0.005	0.02	-2.818	1	0.073	0.267	3.475	1.0	3.031	0.036	2017-04-04	20:10:00	US/Eastern
MOM	2017-04-05 00:25:00	-0.1	-0.007	0.027	-3.462	-0.061	-0.005	0.02	-2.782	1	0.073	0.268	3.462	1.0	3.031	0.072	2017-04-04	20:25:00	US/Eastern
MOM	2017-04-05 00:40:00	-0.1	-0.007	0.027	-3.449	-0.06	-0.005	0.02	-2.746	1	0.074	0.269	3.449	1.0	3.031	0.108	2017-04-04	20:40:00	US/Eastern
MOM	2017-04-05 00:55:00	-0.1	-0.007	0.027	-3.436	-0.06	-0.005	0.02	-2.711	1	0.074	0.269	3.436	1.0	3.031	0.144	2017-04-04	20:55:00	US/Eastern
MOM	2017-04-05 01:10:00	-0.1	-0.007	0.027	-3.423	-0.059	-0.005	0.02	-2.675	1	0.075	0.27	3.423	1.0	3.031	0.179	2017-04-04	21:10:00	US/Eastern
MOM	2017-04-05 01:25:00	-0.1	-0.008	0.027	-3.41	-0.059	-0.005	0.02	-2.64	1	0.076	0.271	3.41	1.0	3.031	0.035	2017-04-04	21:25:00	US/Eastern
MOM	2017-04-05 01:40:00	-0.1	-0.008	0.027	-3.398	-0.058	-0.005	0.02	-2.605	1	0.076	0.272	3.398	1.0	3.031	0.071	2017-04-04	21:40:00	US/Eastern
MOM	2017-04-05 01:55:00	-0.1	-0.008	0.027	-3.385	-0.057	-0.005	0.02	-2.569	1	0.077	0.273	3.385	1.0	3.031	0.106	2017-04-04	21:55:00	US/Eastern
MOM	2017-04-05 02:10:00	-0.1	-0.008	0.027	-3.373	-0.057	-0.005	0.02	-2.535	1	0.077	0.274	3.373	1.0	3.031	0.14	2017-04-04	22:10:00	US/Eastern
MOM	2017-04-05 02:25:00	-0.1	-0.008	0.027	-3.36	-0.056	-0.006	0.02	-2.5	1	0.078	0.274	3.36	1.0	3.031	0.175	2017-04-04	22:25:00	US/Eastern
MOM	2017-04-05 02:40:00	-0.1	-0.008	0.028	-3.348	-0.056	-0.006	0.02	-2.466	1	0.078	0.275	3.348	1.0	3.031	0.034	2017-04-04	22:40:00	US/Eastern
MOM	2017-04-05 02:55:00	-0.1	-0.008	0.028	-3.336	-0.055	-0.006	0.02	-2.431	1	0.079	0.276	3.336	1.0	3.031	0.069	2017-04-04	22:55:00	US/Eastern
MOM	2017-04-05 03:10:00	-0.1	-0.008	0.028	-3.324	-0.054	-0.006	0.02	-2.397	1	0.079	0.277	3.324	1.0	3.031	0.103	2017-04-04	23:10:00	US/Eastern
MOM	2017-04-05 03:25:00	-0.1	-0.008	0.028	-3.312	-0.054	-0.006	0.02	-2.364	1	0.08	0.278	3.312	1.0	3.031	0.136	2017-04-04	23:25:00	US/Eastern
MOM	2017-04-05 03:40:00	-0.1	-0.008	0.028	-3.301	-0.053	-0.006	0.02	-2.33	1	0.08	0.279	3.301	1.0	3.031	0.17	2017-04-04	23:40:00	US/Eastern
MOM	2017-04-05 03:55:00	-0.1	-0.008	0.028	-3.289	-0.053	-0.006	0.021	-2.297	1	0.081	0.279	3.289	1.0	3.031	0.033	2017-04-04	23:55:00	US/Eastern
MOM	2017-04-05 04:10:00	-0.1	-0.008	0.028	-3.278	-0.052	-0.006	0.021	-2.264	1	0.081	0.28	3.278	1.0	3.031	0.066	2017-04-05	00:10:00	US/Eastern
MOM	2017-04-05 04:25:00	-0.1	-0.008	0.028	-3.266	-0.052	-0.006	0.021	-2.231	1	0.082	0.281	3.266	1.0	3.031	0.099	2017-04-05	00:25:00	US/Eastern
MOM	2017-04-05 04:40:00	-0.1	-0.008	0.028	-3.255	-0.051	-0.006	0.021	-2.199	1	0.082	0.282	3.255	1.0	3.031	0.131	2017-04-05	00:40:00	US/Eastern
MOM	2017-04-05 04:55:00	-0.1	-0.008	0.028	-3.244	-0.051	-0.006	0.021	-2.167	1	0.083	0.283	3.244	1.0	3.031	0.163	2017-04-05	00:55:00	US/Eastern
MOM	2017-04-05 05:10:00	-0.1	-0.008	0.028	-3.233	-0.05	-0.006	0.021	-2.135	1	0.083	0.284	3.233	1.0	3.031	0.032	2017-04-05	01:10:00	US/Eastern
MOM	2017-04-05 05:25:00	-0.1	-0.008	0.028	-3.222	-0.05	-0.006	0.021	-2.104	1	0.084	0.284	3.222	1.0	3.031	0.063	2017-04-05	01:25:00	US/Eastern
MOM	2017-04-05 05:40:00	-0.1	-0.008	0.029	-3.211	-0.049	-0.006	0.021	-2.072	1	0.084	0.285	3.211	1.0	3.031	0.095	2017-04-05	01:40:00	US/Eastern
MOM	2017-04-05 05:55:00	-0.1	-0.008	0.029	-3.2	-0.049	-0.006	0.021	-2.041	1	0.085	0.286	3.2	1.0	3.031	0.126	2017-04-05	01:55:00	US/Eastern
MOM	2017-04-05 06:10:00	-0.1	-0.009	0.029	-3.189	-0.048	-0.006	0.021	-2.011	1	0.085	0.287	3.189	1.0	3.031	0.156	2017-04-05	02:10:00	US/Eastern
MOM	2017-04-05 06:25:00	-0.1	-0.009	0.029	-3.179	-0.048	-0.006	0.021	-1.98	1	0.086	0.288	3.179	1.0	3.031	0.03	2017-04-05	02:25:00	US/Eastern
MOM	2017-04-05 06:40:00	-0.1	-0.009	0.029	-3.168	-0.047	-0.006	0.021	-1.95	1	0.086	0.288	3.168	1.0	3.031	0.06	2017-04-05	02:40:00	US/Eastern
MOM	2017-04-05 06:55:00	-0.1	-0.009	0.029	-3.158	-0.047	-0.006	0.021	-1.921	1	0.087	0.289	3.158	1.0	3.031	0.09	2017-04-05	02:55:00	US/Eastern
MOM	2017-04-05 07:10:00	-0.1	-0.009	0.029	-3.148	-0.046	-0.006	0.021	-1.891	1	0.088	0.29	3.148	1.0	3.031	0.12	2017-04-05	03:10:00	US/Eastern
MOM	2017-04-05 07:25:00	-0.1	-0.009	0.029	-3.137	-0.046	-0.006	0.021	-1.862	1	0.088	0.291	3.137	1.0	3.031	0.149	2017-04-05	03:25:00	US/Eastern
MOM	2017-04-05 07:40:00	-0.1	-0.009	0.029	-3.127	-0.045	-0.006	0.021	-1.833	1	0.089	0.291	3.127	1.0	3.031	0.029	2017-04-05	03:40:00	US/Eastern
MOM	2017-04-05 07:55:00	-0.1	-0.009	0.029	-3.117	-0.045	-0.006	0.021	-1.805	1	0.089	0.292	3.117	1.0	3.031	0.057	2017-04-05	03:55:00	US/Eastern
MOM	2017-04-05 08:10:00	-0.1	-0.009	0.029	-3.107	-0.044	-0.006	0.021	-1.777	1	0.09	0.293	3.107	1.0	3.031	0.085	2017-04-05	04:10:00	US/Eastern
MOM	2017-04-05 08:25:00	-0.1	-0.009	0.029	-3.097	-0.044	-0.006	0.022	-1.749	1	0.09	0.294	3.097	1.0	3.031	0.113	2017-04-05	04:25:00	US/Eastern
MOM	2017-04-05 08:40:00	-0.1	-0.009	0.029	-3.088	-0.043	-0.006	0.022	-1.721	1	0.091	0.295	3.088	1.0	3.031	0.141	2017-04-05	04:40:00	US/Eastern
MOM	2017-04-05 08:55:00	-0.1	-0.009	0.03	-3.078	-0.043	-0.006	0.022	-1.694	1	0.091	0.295	3.078	1.0	3.031	0.027	2017-04-05	04:55:00	US/Eastern
MOM	2017-04-05 09:10:00	-0.1	-0.009	0.03	-3.068	-0.042	-0.006	0.022	-1.667	1	0.092	0.296	3.068	1.0	3.031	0.054	2017-04-05	05:10:00	US/Eastern
MOM	2017-04-05 09:25:00	-0.1	-0.009	0.03	-3.059	-0.042	-0.006	0.022	-1.641	1	0.092	0.297	3.059	1.0	3.031	0.081	2017-04-05	05:25:00	US/Eastern
MOM	2017-04-05 09:40:00	-0.1	-0.009	0.03	-3.049	-0.042	-0.006	0.022	-1.614	1	0.093	0.298	3.049	1.0	3.031	0.107	2017-04-05	05:40:00	US/Eastern
MOM	2017-04-05 09:55:00	-0.1	-0.009	0.03	-3.04	-0.041	-0.006	0.022	-1.588	1	0.093	0.298	3.04	1.0	3.031	0.133	2017-04-05	05:55:00	US/Eastern
MOM	2017-04-05 10:10:00	-0.1	-0.009	0.03	-3.03	-0.041	-0.006	0.022	-1.563	1	0.094	0.299	3.03	1.0	3.031	0.026	2017-04-05	06:10:00	US/Eastern
MOM	2017-04-05 10:25:00	-0.1	-0.009	0.03	-3.021	-0.04	-0.006	0.022	-1.538	1	0.094	0.3	3.021	1.0	3.031	0.051	2017-04-05	06:25:00	US/Eastern
MOM	2017-04-05 10:40:00	-0.1	-0.009	0.03	-3.012	-0.04	-0.006	0.022	-1.513	1	0.095	0.301	3.012	1.0	3.031	0.076	2017-04-05	06:40:00	US/Eastern
MOM	2017-04-05 10:55:00	-0.1	-0.01	0.03	-3.003	-0.039	-0.006	0.022	-1.488	1	0.095	0.301	3.003	1.0	3.031	0.101	2017-04-05	06:55:00	US/Eastern
MOM	2017-04-05 11:10:00	-0.1	-0.01	0.03	-2.994	-0.039	-0.006	0.022	-1.463	1	0.096	0.302	2.994	1.0	3.031	0.125	2017-04-05	07:10:00	US/Eastern
MOM	2017-04-05 11:25:00	-0.1	-0.01	0.03	-2.985	-0.039	-0.006	0.022	-1.439	1	0.096	0.303	2.985	1.0	3.031	0.024	2017-04-05	07:25:00	US/Eastern
MOM	2017-04-05 11:40:00	-0.1	-0.01	0.03	-2.976	-0.038	-0.006	0.022	-1.416	1	0.097	0.303	2.976	1.0	3.031	0.048	2017-04-05	07:40:00	US/Eastern
MOM	2017-04-05 11:55:00	-0.1	-0.01	0.03	-2.967	-0.038	-0.007	0.022	-1.392	1	0.097	0.304	2.967	1.0	3.031	0.071	2017-04-05	07:55:00	US/Eastern
MOM	2017-04-05 12:10:00	-0.1	-0.01	0.03	-2.958	-0.037	-0.007	0.023	-1.369	1	0.098	0.305	2.958	1.0	3.031	0.095	2017-04-05	08:10:00	US/Eastern
MOM	2017-04-05 12:25:00	-0.1	-0.01	0.031	-2.95	-0.037	-0.007	0.023	-1.346	1	0.098	0.306	2.95	1.0	3.031	0.117	2017-04-05	08:25:00	US/Eastern
MOM	2017-05-12 19:40:00	0.12	0.006	0.027	4.249	0.12	0.006	0.027	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	15:40:00	US/Eastern
MOM	2017-05-12 19:55:00	0.12	0.006	0.027	4.249	0.118	0.006	0.026	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	15:55:00	US/Eastern
MOM	2017-05-12 20:10:00	0.12	0.006	0.027	4.249	0.117	0.006	0.026	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	16:10:00	US/Eastern
MOM	2017-05-12 20:25:00	0.12	0.006	0.027	4.249	0.116	0.006	0.026	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	16:25:00	US/Eastern
MOM	2017-05-12 20:40:00	0.12	0.006	0.027	4.249	0.115	0.006	0.026	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	16:40:00	US/Eastern
MOM	2017-05-12 20:55:00	0.12	0.006	0.027	4.249	0.114	0.006	0.025	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	16:55:00	US/Eastern
MOM	2017-05-12 21:10:00	0.12	0.006	0.027	4.249	0.112	0.006	0.025	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	17:10:00	US/Eastern
MOM	2017-05-12 21:25:00	0.12	0.006	0.027	4.249	0.111	0.006	0.025	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	17:25:00	US/Eastern
MOM	2017-05-12 21:40:00	0.12	0.006	0.027	4.249	0.11	0.006	0.025	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	17:40:00	US/Eastern
MOM	2017-05-12 21:55:00	0.12	0.006	0.027	4.249	0.109	0.005	0.024	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	17:55:00	US/Eastern
MOM	2017-05-12 22:10:00	0.12	0.006	0.027	4.249	0.108	0.005	0.024	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	18:10:00	US/Eastern
MOM	2017-05-12 22:25:00	0.12	0.006	0.027	4.249	0.107	0.005	0.024	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	18:25:00	US/Eastern
MOM	2017-05-12 22:40:00	0.12	0.006	0.027	4.249	0.106	0.005	0.024	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	18:40:00	US/Eastern
MOM	2017-05-12 22:55:00	0.12	0.006	0.027	4.249	0.104	0.005	0.023	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	18:55:00	US/Eastern
MOM	2017-05-12 23:10:00	0.12	0.006	0.027	4.249	0.103	0.005	0.023	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	19:10:00	US/Eastern
MOM	2017-05-12 23:25:00	0.12	0.006	0.027	4.249	0.102	0.005	0.023	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	19:25:00	US/Eastern
MOM	2017-05-12 23:40:00	0.12	0.006	0.027	4.249	0.101	0.005	0.023	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	19:40:00	US/Eastern
MOM	2017-05-12 23:55:00	0.12	0.006	0.027	4.249	0.1	0.005	0.022	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	19:55:00	US/Eastern
MOM	2017-05-13 00:10:00	0.12	0.006	0.027	4.249	0.099	0.005	0.022	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	20:10:00	US/Eastern
MOM	2017-05-13 00:25:00	0.12	0.006	0.027	4.249	0.098	0.005	0.022	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	20:25:00	US/Eastern
MOM	2017-05-13 00:40:00	0.12	0.006	0.027	4.249	0.097	0.005	0.022	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	20:40:00	US/Eastern
MOM	2017-05-13 00:55:00	0.12	0.006	0.027	4.249	0.096	0.005	0.021	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	20:55:00	US/Eastern
MOM	2017-05-13 01:10:00	0.12	0.006	0.027	4.249	0.095	0.005	0.021	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	21:10:00	US/Eastern
MOM	2017-05-13 01:25:00	0.12	0.006	0.027	4.249	0.094	0.005	0.021	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	21:25:00	US/Eastern
MOM	2017-05-13 01:40:00	0.12	0.006	0.027	4.249	0.093	0.005	0.021	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	21:40:00	US/Eastern
MOM	2017-05-13 01:55:00	0.12	0.006	0.027	4.249	0.092	0.005	0.021	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	21:55:00	US/Eastern
MOM	2017-05-13 02:10:00	0.12	0.006	0.027	4.249	0.091	0.005	0.02	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	22:10:00	US/Eastern
MOM	2017-05-13 02:25:00	0.12	0.006	0.027	4.249	0.09	0.005	0.02	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	22:25:00	US/Eastern
MOM	2017-05-13 02:40:00	0.12	0.006	0.027	4.249	0.089	0.004	0.02	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	22:40:00	US/Eastern
MOM	2017-05-13 02:55:00	0.12	0.006	0.027	4.249	0.088	0.004	0.02	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	22:55:00	US/Eastern
MOM	2017-05-13 03:10:00	0.12	0.006	0.027	4.249	0.087	0.004	0.02	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	23:10:00	US/Eastern
MOM	2017-05-13 03:25:00	0.12	0.006	0.027	4.249	0.087	0.004	0.019	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	23:25:00	US/Eastern
MOM	2017-05-13 03:40:00	0.12	0.006	0.027	4.249	0.086	0.004	0.019	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	23:40:00	US/Eastern
MOM	2017-05-13 03:55:00	0.12	0.006	0.027	4.249	0.085	0.004	0.019	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-12	23:55:00	US/Eastern
MOM	2017-05-13 04:10:00	0.12	0.006	0.027	4.249	0.084	0.004	0.019	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-13	00:10:00	US/Eastern
MOM	2017-05-13 04:25:00	0.12	0.006	0.027	4.249	0.083	0.004	0.019	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-13	00:25:00	US/Eastern
MOM	2017-05-13 04:40:00	0.12	0.006	0.027	4.249	0.082	0.004	0.018	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-13	00:40:00	US/Eastern
MOM	2017-05-13 04:55:00	0.12	0.006	0.027	4.249	0.081	0.004	0.018	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-13	00:55:00	US/Eastern
MOM	2017-05-13 05:10:00	0.12	0.006	0.027	4.249	0.08	0.004	0.018	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-13	01:10:00	US/Eastern
MOM	2017-05-13 05:25:00	0.12	0.006	0.027	4.249	0.08	0.004	0.018	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-13	01:25:00	US/Eastern
MOM	2017-05-13 05:40:00	0.12	0.006	0.027	4.249	0.079	0.004	0.018	4.249	1	0.05	0.224	4.249	1.0	1.904	0.0	2017-05-13	01:40:00	US/Eastern
